[train: 2, 2100 / 30000] FPS: 10.3 (10.3)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.189  ,  TotalTime: 0.194  ,  Loss/total: 3.76952  ,  Loss/giou: 0.85166  ,  Loss/l1: 0.12602  ,  Loss/location: 1.43608  ,  IoU: 0.30721
[train: 2, 2150 / 30000] FPS: 10.3 (10.4)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.189  ,  TotalTime: 0.194  ,  Loss/total: 3.76878  ,  Loss/giou: 0.85138  ,  Loss/l1: 0.12586  ,  Loss/location: 1.43670  ,  IoU: 0.30738
[train: 2, 2200 / 30000] FPS: 10.3 (10.4)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.189  ,  TotalTime: 0.194  ,  Loss/total: 3.76785  ,  Loss/giou: 0.85108  ,  Loss/l1: 0.12581  ,  Loss/location: 1.43664  ,  IoU: 0.30760
[train: 2, 2250 / 30000] FPS: 10.3 (10.3)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.189  ,  TotalTime: 0.194  ,  Loss/total: 3.76675  ,  Loss/giou: 0.85087  ,  Loss/l1: 0.12565  ,  Loss/location: 1.43677  ,  IoU: 0.30757
[train: 2, 2300 / 30000] FPS: 10.3 (9.4)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.190  ,  TotalTime: 0.194  ,  Loss/total: 3.76570  ,  Loss/giou: 0.85099  ,  Loss/l1: 0.12560  ,  Loss/location: 1.43571  ,  IoU: 0.30748
[train: 2, 2350 / 30000] FPS: 10.3 (10.4)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.190  ,  TotalTime: 0.194  ,  Loss/total: 3.76653  ,  Loss/giou: 0.85158  ,  Loss/l1: 0.12582  ,  Loss/location: 1.43427  ,  IoU: 0.30720
[train: 2, 2400 / 30000] FPS: 10.3 (10.3)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.190  ,  TotalTime: 0.194  ,  Loss/total: 3.76451  ,  Loss/giou: 0.85102  ,  Loss/l1: 0.12560  ,  Loss/location: 1.43447  ,  IoU: 0.30746
[train: 2, 2450 / 30000] FPS: 10.3 (10.4)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.190  ,  TotalTime: 0.194  ,  Loss/total: 3.76123  ,  Loss/giou: 0.85021  ,  Loss/l1: 0.12534  ,  Loss/location: 1.43409  ,  IoU: 0.30785
[train: 2, 2500 / 30000] FPS: 10.3 (10.3)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.190  ,  TotalTime: 0.194  ,  Loss/total: 3.76277  ,  Loss/giou: 0.85050  ,  Loss/l1: 0.12550  ,  Loss/location: 1.43425  ,  IoU: 0.30736
[train: 2, 2550 / 30000] FPS: 10.3 (10.3)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.190  ,  TotalTime: 0.194  ,  Loss/total: 3.76780  ,  Loss/giou: 0.85153  ,  Loss/l1: 0.12573  ,  Loss/location: 1.43610  ,  IoU: 0.30678
[train: 2, 2600 / 30000] FPS: 10.3 (10.3)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.190  ,  TotalTime: 0.194  ,  Loss/total: 3.76861  ,  Loss/giou: 0.85175  ,  Loss/l1: 0.12584  ,  Loss/location: 1.43590  ,  IoU: 0.30663
[train: 2, 2650 / 30000] FPS: 10.3 (10.4)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.190  ,  TotalTime: 0.194  ,  Loss/total: 3.77071  ,  Loss/giou: 0.85237  ,  Loss/l1: 0.12608  ,  Loss/location: 1.43556  ,  IoU: 0.30651
[train: 2, 2700 / 30000] FPS: 10.3 (10.4)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.190  ,  TotalTime: 0.194  ,  Loss/total: 3.77189  ,  Loss/giou: 0.85298  ,  Loss/l1: 0.12621  ,  Loss/location: 1.43488  ,  IoU: 0.30615
[train: 2, 2750 / 30000] FPS: 10.3 (10.3)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.190  ,  TotalTime: 0.194  ,  Loss/total: 3.77394  ,  Loss/giou: 0.85357  ,  Loss/l1: 0.12642  ,  Loss/location: 1.43469  ,  IoU: 0.30595
[train: 2, 2800 / 30000] FPS: 10.3 (10.2)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.190  ,  TotalTime: 0.194  ,  Loss/total: 3.77534  ,  Loss/giou: 0.85362  ,  Loss/l1: 0.12649  ,  Loss/location: 1.43567  ,  IoU: 0.30601
[train: 2, 2850 / 30000] FPS: 10.3 (10.3)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.190  ,  TotalTime: 0.194  ,  Loss/total: 3.77127  ,  Loss/giou: 0.85262  ,  Loss/l1: 0.12625  ,  Loss/location: 1.43479  ,  IoU: 0.30662
[train: 2, 2900 / 30000] FPS: 10.3 (10.3)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.190  ,  TotalTime: 0.194  ,  Loss/total: 3.77585  ,  Loss/giou: 0.85434  ,  Loss/l1: 0.12671  ,  Loss/location: 1.43361  ,  IoU: 0.30581
[train: 2, 2950 / 30000] FPS: 10.3 (10.3)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.190  ,  TotalTime: 0.194  ,  Loss/total: 3.77531  ,  Loss/giou: 0.85435  ,  Loss/l1: 0.12664  ,  Loss/location: 1.43338  ,  IoU: 0.30565
[train: 2, 3000 / 30000] FPS: 10.3 (10.3)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.190  ,  TotalTime: 0.194  ,  Loss/total: 3.77303  ,  Loss/giou: 0.85395  ,  Loss/l1: 0.12655  ,  Loss/location: 1.43240  ,  IoU: 0.30598
[train: 2, 3050 / 30000] FPS: 10.3 (10.3)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.190  ,  TotalTime: 0.194  ,  Loss/total: 3.77918  ,  Loss/giou: 0.85526  ,  Loss/l1: 0.12693  ,  Loss/location: 1.43400  ,  IoU: 0.30518
[train: 2, 3100 / 30000] FPS: 10.3 (10.4)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.190  ,  TotalTime: 0.194  ,  Loss/total: 3.78472  ,  Loss/giou: 0.85690  ,  Loss/l1: 0.12725  ,  Loss/location: 1.43467  ,  IoU: 0.30403
[train: 2, 3150 / 30000] FPS: 10.3 (10.5)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.190  ,  TotalTime: 0.194  ,  Loss/total: 3.78777  ,  Loss/giou: 0.85737  ,  Loss/l1: 0.12744  ,  Loss/location: 1.43582  ,  IoU: 0.30365
[train: 2, 3200 / 30000] FPS: 10.3 (10.5)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.190  ,  TotalTime: 0.194  ,  Loss/total: 3.78337  ,  Loss/giou: 0.85616  ,  Loss/l1: 0.12715  ,  Loss/location: 1.43531  ,  IoU: 0.30414
[train: 2, 3250 / 30000] FPS: 10.3 (10.4)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.190  ,  TotalTime: 0.194  ,  Loss/total: 3.78148  ,  Loss/giou: 0.85564  ,  Loss/l1: 0.12697  ,  Loss/location: 1.43536  ,  IoU: 0.30455
[train: 2, 3300 / 30000] FPS: 10.3 (10.4)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.190  ,  TotalTime: 0.194  ,  Loss/total: 3.78185  ,  Loss/giou: 0.85570  ,  Loss/l1: 0.12695  ,  Loss/location: 1.43567  ,  IoU: 0.30452
[train: 2, 3350 / 30000] FPS: 10.3 (10.4)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.190  ,  TotalTime: 0.194  ,  Loss/total: 3.78254  ,  Loss/giou: 0.85618  ,  Loss/l1: 0.12704  ,  Loss/location: 1.43500  ,  IoU: 0.30431
[train: 2, 3400 / 30000] FPS: 10.3 (10.4)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.190  ,  TotalTime: 0.194  ,  Loss/total: 3.77928  ,  Loss/giou: 0.85549  ,  Loss/l1: 0.12682  ,  Loss/location: 1.43418  ,  IoU: 0.30487
[train: 2, 3450 / 30000] FPS: 10.3 (10.5)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.190  ,  TotalTime: 0.194  ,  Loss/total: 3.78022  ,  Loss/giou: 0.85551  ,  Loss/l1: 0.12672  ,  Loss/location: 1.43563  ,  IoU: 0.30473
[train: 2, 3500 / 30000] FPS: 10.3 (10.5)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.190  ,  TotalTime: 0.194  ,  Loss/total: 3.78010  ,  Loss/giou: 0.85548  ,  Loss/l1: 0.12683  ,  Loss/location: 1.43498  ,  IoU: 0.30496
[train: 2, 3550 / 30000] FPS: 10.3 (10.5)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.190  ,  TotalTime: 0.194  ,  Loss/total: 3.78228  ,  Loss/giou: 0.85614  ,  Loss/l1: 0.12703  ,  Loss/location: 1.43484  ,  IoU: 0.30458
[train: 2, 3600 / 30000] FPS: 10.3 (10.4)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.190  ,  TotalTime: 0.194  ,  Loss/total: 3.78129  ,  Loss/giou: 0.85588  ,  Loss/l1: 0.12697  ,  Loss/location: 1.43469  ,  IoU: 0.30459
[train: 2, 3650 / 30000] FPS: 10.3 (10.4)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.190  ,  TotalTime: 0.194  ,  Loss/total: 3.78336  ,  Loss/giou: 0.85644  ,  Loss/l1: 0.12710  ,  Loss/location: 1.43495  ,  IoU: 0.30412
[train: 2, 3700 / 30000] FPS: 10.3 (10.4)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.190  ,  TotalTime: 0.194  ,  Loss/total: 3.78241  ,  Loss/giou: 0.85650  ,  Loss/l1: 0.12708  ,  Loss/location: 1.43399  ,  IoU: 0.30405
[train: 2, 3750 / 30000] FPS: 10.3 (10.4)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.190  ,  TotalTime: 0.194  ,  Loss/total: 3.78221  ,  Loss/giou: 0.85634  ,  Loss/l1: 0.12699  ,  Loss/location: 1.43456  ,  IoU: 0.30416
[train: 2, 3800 / 30000] FPS: 10.3 (10.5)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.190  ,  TotalTime: 0.194  ,  Loss/total: 3.78360  ,  Loss/giou: 0.85682  ,  Loss/l1: 0.12707  ,  Loss/location: 1.43461  ,  IoU: 0.30374
[train: 2, 3850 / 30000] FPS: 10.3 (10.5)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.190  ,  TotalTime: 0.194  ,  Loss/total: 3.78551  ,  Loss/giou: 0.85752  ,  Loss/l1: 0.12729  ,  Loss/location: 1.43403  ,  IoU: 0.30319
[train: 2, 3900 / 30000] FPS: 10.3 (10.5)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.190  ,  TotalTime: 0.194  ,  Loss/total: 3.78764  ,  Loss/giou: 0.85800  ,  Loss/l1: 0.12750  ,  Loss/location: 1.43413  ,  IoU: 0.30285
[train: 2, 3950 / 30000] FPS: 10.3 (10.4)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.190  ,  TotalTime: 0.194  ,  Loss/total: 3.78574  ,  Loss/giou: 0.85756  ,  Loss/l1: 0.12735  ,  Loss/location: 1.43388  ,  IoU: 0.30310
[train: 2, 4000 / 30000] FPS: 10.3 (10.5)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.190  ,  TotalTime: 0.194  ,  Loss/total: 3.78381  ,  Loss/giou: 0.85718  ,  Loss/l1: 0.12719  ,  Loss/location: 1.43350  ,  IoU: 0.30333
[train: 2, 4050 / 30000] FPS: 10.3 (10.5)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.190  ,  TotalTime: 0.194  ,  Loss/total: 3.78333  ,  Loss/giou: 0.85695  ,  Loss/l1: 0.12717  ,  Loss/location: 1.43360  ,  IoU: 0.30345
[train: 2, 4100 / 30000] FPS: 10.3 (10.4)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.190  ,  TotalTime: 0.194  ,  Loss/total: 3.78271  ,  Loss/giou: 0.85668  ,  Loss/l1: 0.12712  ,  Loss/location: 1.43377  ,  IoU: 0.30338
[train: 2, 4150 / 30000] FPS: 10.3 (10.4)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.189  ,  TotalTime: 0.194  ,  Loss/total: 3.78047  ,  Loss/giou: 0.85604  ,  Loss/l1: 0.12695  ,  Loss/location: 1.43361  ,  IoU: 0.30376
[train: 2, 4200 / 30000] FPS: 10.3 (10.4)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.189  ,  TotalTime: 0.194  ,  Loss/total: 3.77748  ,  Loss/giou: 0.85562  ,  Loss/l1: 0.12683  ,  Loss/location: 1.43208  ,  IoU: 0.30385
[train: 2, 4250 / 30000] FPS: 10.3 (10.5)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.189  ,  TotalTime: 0.194  ,  Loss/total: 3.77650  ,  Loss/giou: 0.85539  ,  Loss/l1: 0.12677  ,  Loss/location: 1.43185  ,  IoU: 0.30393
[train: 2, 4300 / 30000] FPS: 10.3 (10.2)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.189  ,  TotalTime: 0.194  ,  Loss/total: 3.77925  ,  Loss/giou: 0.85606  ,  Loss/l1: 0.12696  ,  Loss/location: 1.43235  ,  IoU: 0.30356
[train: 2, 4350 / 30000] FPS: 10.3 (10.4)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.189  ,  TotalTime: 0.194  ,  Loss/total: 3.77806  ,  Loss/giou: 0.85571  ,  Loss/l1: 0.12691  ,  Loss/location: 1.43207  ,  IoU: 0.30385
[train: 2, 4400 / 30000] FPS: 10.3 (10.4)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.189  ,  TotalTime: 0.194  ,  Loss/total: 3.77895  ,  Loss/giou: 0.85589  ,  Loss/l1: 0.12695  ,  Loss/location: 1.43242  ,  IoU: 0.30350
[train: 2, 4450 / 30000] FPS: 10.3 (10.5)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.189  ,  TotalTime: 0.194  ,  Loss/total: 3.78061  ,  Loss/giou: 0.85611  ,  Loss/l1: 0.12702  ,  Loss/location: 1.43328  ,  IoU: 0.30310
[train: 2, 4500 / 30000] FPS: 10.3 (10.4)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.189  ,  TotalTime: 0.194  ,  Loss/total: 3.78335  ,  Loss/giou: 0.85661  ,  Loss/l1: 0.12720  ,  Loss/location: 1.43413  ,  IoU: 0.30262
[train: 2, 4550 / 30000] FPS: 10.3 (10.4)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.189  ,  TotalTime: 0.194  ,  Loss/total: 3.78511  ,  Loss/giou: 0.85710  ,  Loss/l1: 0.12734  ,  Loss/location: 1.43422  ,  IoU: 0.30212
[train: 2, 4600 / 30000] FPS: 10.3 (9.5)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.189  ,  TotalTime: 0.194  ,  Loss/total: 3.78533  ,  Loss/giou: 0.85720  ,  Loss/l1: 0.12738  ,  Loss/location: 1.43401  ,  IoU: 0.30213
[train: 2, 4650 / 30000] FPS: 10.3 (10.5)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.190  ,  TotalTime: 0.194  ,  Loss/total: 3.78234  ,  Loss/giou: 0.85665  ,  Loss/l1: 0.12719  ,  Loss/location: 1.43308  ,  IoU: 0.30236
[train: 2, 4700 / 30000] FPS: 10.3 (10.4)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.190  ,  TotalTime: 0.194  ,  Loss/total: 3.78260  ,  Loss/giou: 0.85659  ,  Loss/l1: 0.12722  ,  Loss/location: 1.43333  ,  IoU: 0.30237
[train: 2, 4750 / 30000] FPS: 10.3 (10.5)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.189  ,  TotalTime: 0.194  ,  Loss/total: 3.78030  ,  Loss/giou: 0.85615  ,  Loss/l1: 0.12707  ,  Loss/location: 1.43264  ,  IoU: 0.30265
[train: 2, 4800 / 30000] FPS: 10.3 (10.4)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.189  ,  TotalTime: 0.194  ,  Loss/total: 3.77794  ,  Loss/giou: 0.85535  ,  Loss/l1: 0.12683  ,  Loss/location: 1.43306  ,  IoU: 0.30306
[train: 2, 4850 / 30000] FPS: 10.3 (10.4)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.189  ,  TotalTime: 0.194  ,  Loss/total: 3.77987  ,  Loss/giou: 0.85585  ,  Loss/l1: 0.12692  ,  Loss/location: 1.43357  ,  IoU: 0.30278
[train: 2, 4900 / 30000] FPS: 10.3 (10.4)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.189  ,  TotalTime: 0.194  ,  Loss/total: 3.77866  ,  Loss/giou: 0.85557  ,  Loss/l1: 0.12691  ,  Loss/location: 1.43295  ,  IoU: 0.30294
[train: 2, 4950 / 30000] FPS: 10.3 (10.4)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.189  ,  TotalTime: 0.194  ,  Loss/total: 3.78148  ,  Loss/giou: 0.85610  ,  Loss/l1: 0.12707  ,  Loss/location: 1.43391  ,  IoU: 0.30255
[train: 2, 5000 / 30000] FPS: 10.3 (10.4)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.189  ,  TotalTime: 0.194  ,  Loss/total: 3.78020  ,  Loss/giou: 0.85580  ,  Loss/l1: 0.12701  ,  Loss/location: 1.43354  ,  IoU: 0.30272
[train: 2, 5050 / 30000] FPS: 10.3 (10.4)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.189  ,  TotalTime: 0.194  ,  Loss/total: 3.78236  ,  Loss/giou: 0.85636  ,  Loss/l1: 0.12717  ,  Loss/location: 1.43380  ,  IoU: 0.30245
[train: 2, 5100 / 30000] FPS: 10.3 (10.4)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.189  ,  TotalTime: 0.194  ,  Loss/total: 3.78499  ,  Loss/giou: 0.85685  ,  Loss/l1: 0.12731  ,  Loss/location: 1.43475  ,  IoU: 0.30222
[train: 2, 5150 / 30000] FPS: 10.3 (10.4)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.189  ,  TotalTime: 0.194  ,  Loss/total: 3.78710  ,  Loss/giou: 0.85733  ,  Loss/l1: 0.12743  ,  Loss/location: 1.43531  ,  IoU: 0.30194
[train: 2, 5200 / 30000] FPS: 10.3 (10.3)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.189  ,  TotalTime: 0.194  ,  Loss/total: 3.78544  ,  Loss/giou: 0.85681  ,  Loss/l1: 0.12730  ,  Loss/location: 1.43531  ,  IoU: 0.30228
[train: 2, 5250 / 30000] FPS: 10.3 (10.4)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.189  ,  TotalTime: 0.194  ,  Loss/total: 3.78572  ,  Loss/giou: 0.85693  ,  Loss/l1: 0.12735  ,  Loss/location: 1.43511  ,  IoU: 0.30231
[train: 2, 5300 / 30000] FPS: 10.3 (10.4)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.189  ,  TotalTime: 0.194  ,  Loss/total: 3.78580  ,  Loss/giou: 0.85701  ,  Loss/l1: 0.12735  ,  Loss/location: 1.43503  ,  IoU: 0.30232
[train: 2, 5350 / 30000] FPS: 10.3 (10.4)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.189  ,  TotalTime: 0.194  ,  Loss/total: 3.78751  ,  Loss/giou: 0.85743  ,  Loss/l1: 0.12750  ,  Loss/location: 1.43512  ,  IoU: 0.30219
[train: 2, 5400 / 30000] FPS: 10.3 (10.4)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.189  ,  TotalTime: 0.194  ,  Loss/total: 3.79011  ,  Loss/giou: 0.85798  ,  Loss/l1: 0.12761  ,  Loss/location: 1.43609  ,  IoU: 0.30180
[train: 2, 5450 / 30000] FPS: 10.3 (10.3)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.189  ,  TotalTime: 0.194  ,  Loss/total: 3.78847  ,  Loss/giou: 0.85781  ,  Loss/l1: 0.12752  ,  Loss/location: 1.43526  ,  IoU: 0.30191
[train: 2, 5500 / 30000] FPS: 10.3 (10.4)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.189  ,  TotalTime: 0.194  ,  Loss/total: 3.78632  ,  Loss/giou: 0.85749  ,  Loss/l1: 0.12741  ,  Loss/location: 1.43429  ,  IoU: 0.30222
[train: 2, 5550 / 30000] FPS: 10.3 (10.4)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.189  ,  TotalTime: 0.194  ,  Loss/total: 3.78715  ,  Loss/giou: 0.85752  ,  Loss/l1: 0.12737  ,  Loss/location: 1.43525  ,  IoU: 0.30211
[train: 2, 5600 / 30000] FPS: 10.3 (10.3)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.189  ,  TotalTime: 0.194  ,  Loss/total: 3.78817  ,  Loss/giou: 0.85754  ,  Loss/l1: 0.12741  ,  Loss/location: 1.43602  ,  IoU: 0.30206
[train: 2, 5650 / 30000] FPS: 10.3 (9.5)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.189  ,  TotalTime: 0.194  ,  Loss/total: 3.78296  ,  Loss/giou: 0.85623  ,  Loss/l1: 0.12711  ,  Loss/location: 1.43496  ,  IoU: 0.30290
[train: 2, 5700 / 30000] FPS: 10.3 (10.0)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.190  ,  TotalTime: 0.194  ,  Loss/total: 3.78440  ,  Loss/giou: 0.85648  ,  Loss/l1: 0.12722  ,  Loss/location: 1.43532  ,  IoU: 0.30274
[train: 2, 5750 / 30000] FPS: 10.3 (10.5)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.190  ,  TotalTime: 0.194  ,  Loss/total: 3.78380  ,  Loss/giou: 0.85646  ,  Loss/l1: 0.12722  ,  Loss/location: 1.43479  ,  IoU: 0.30281
[train: 2, 5800 / 30000] FPS: 10.3 (9.7)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.190  ,  TotalTime: 0.194  ,  Loss/total: 3.78499  ,  Loss/giou: 0.85677  ,  Loss/l1: 0.12727  ,  Loss/location: 1.43511  ,  IoU: 0.30260
[train: 2, 5850 / 30000] FPS: 10.3 (9.8)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.190  ,  TotalTime: 0.194  ,  Loss/total: 3.78591  ,  Loss/giou: 0.85702  ,  Loss/l1: 0.12731  ,  Loss/location: 1.43531  ,  IoU: 0.30232
[train: 2, 5900 / 30000] FPS: 10.3 (10.4)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.190  ,  TotalTime: 0.194  ,  Loss/total: 3.78452  ,  Loss/giou: 0.85666  ,  Loss/l1: 0.12721  ,  Loss/location: 1.43515  ,  IoU: 0.30249
[train: 2, 5950 / 30000] FPS: 10.3 (10.4)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.190  ,  TotalTime: 0.194  ,  Loss/total: 3.78486  ,  Loss/giou: 0.85663  ,  Loss/l1: 0.12723  ,  Loss/location: 1.43544  ,  IoU: 0.30258
[train: 2, 6000 / 30000] FPS: 10.3 (10.3)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.190  ,  TotalTime: 0.194  ,  Loss/total: 3.78784  ,  Loss/giou: 0.85731  ,  Loss/l1: 0.12739  ,  Loss/location: 1.43628  ,  IoU: 0.30220
[train: 2, 6050 / 30000] FPS: 10.3 (10.4)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.190  ,  TotalTime: 0.194  ,  Loss/total: 3.78902  ,  Loss/giou: 0.85745  ,  Loss/l1: 0.12748  ,  Loss/location: 1.43672  ,  IoU: 0.30220
[train: 2, 6100 / 30000] FPS: 10.3 (10.4)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.190  ,  TotalTime: 0.194  ,  Loss/total: 3.78976  ,  Loss/giou: 0.85751  ,  Loss/l1: 0.12751  ,  Loss/location: 1.43717  ,  IoU: 0.30216
[train: 2, 6150 / 30000] FPS: 10.3 (10.4)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.190  ,  TotalTime: 0.194  ,  Loss/total: 3.78799  ,  Loss/giou: 0.85716  ,  Loss/l1: 0.12743  ,  Loss/location: 1.43652  ,  IoU: 0.30241
[train: 2, 6200 / 30000] FPS: 10.3 (10.3)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.190  ,  TotalTime: 0.194  ,  Loss/total: 3.78691  ,  Loss/giou: 0.85684  ,  Loss/l1: 0.12734  ,  Loss/location: 1.43651  ,  IoU: 0.30264
[train: 2, 6250 / 30000] FPS: 10.3 (10.4)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.190  ,  TotalTime: 0.194  ,  Loss/total: 3.78169  ,  Loss/giou: 0.85549  ,  Loss/l1: 0.12703  ,  Loss/location: 1.43554  ,  IoU: 0.30350
[train: 2, 6300 / 30000] FPS: 10.3 (10.4)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.190  ,  TotalTime: 0.194  ,  Loss/total: 3.78245  ,  Loss/giou: 0.85570  ,  Loss/l1: 0.12708  ,  Loss/location: 1.43565  ,  IoU: 0.30341
[train: 2, 6350 / 30000] FPS: 10.3 (10.4)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.190  ,  TotalTime: 0.194  ,  Loss/total: 3.77968  ,  Loss/giou: 0.85514  ,  Loss/l1: 0.12691  ,  Loss/location: 1.43488  ,  IoU: 0.30374
[train: 2, 6400 / 30000] FPS: 10.3 (10.4)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.190  ,  TotalTime: 0.194  ,  Loss/total: 3.78026  ,  Loss/giou: 0.85519  ,  Loss/l1: 0.12699  ,  Loss/location: 1.43493  ,  IoU: 0.30384
[train: 2, 6450 / 30000] FPS: 10.3 (10.4)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.190  ,  TotalTime: 0.194  ,  Loss/total: 3.77911  ,  Loss/giou: 0.85506  ,  Loss/l1: 0.12691  ,  Loss/location: 1.43443  ,  IoU: 0.30392
[train: 2, 6500 / 30000] FPS: 10.3 (10.4)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.190  ,  TotalTime: 0.194  ,  Loss/total: 3.77967  ,  Loss/giou: 0.85511  ,  Loss/l1: 0.12691  ,  Loss/location: 1.43489  ,  IoU: 0.30390
[train: 2, 6550 / 30000] FPS: 10.3 (10.5)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.190  ,  TotalTime: 0.194  ,  Loss/total: 3.77748  ,  Loss/giou: 0.85467  ,  Loss/l1: 0.12679  ,  Loss/location: 1.43419  ,  IoU: 0.30424
[train: 2, 6600 / 30000] FPS: 10.3 (10.4)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.190  ,  TotalTime: 0.194  ,  Loss/total: 3.77585  ,  Loss/giou: 0.85444  ,  Loss/l1: 0.12672  ,  Loss/location: 1.43336  ,  IoU: 0.30436
